"Run","Run ID","metric","step","timestamp","value"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","31500","1759989984231","102.41293766477705"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","33000","1759990015172","98.20066405627132"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","34000","1759990038549","102.66734750773757"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","35500","1759990070879","103.40984449368715"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","36500","1759990091030","109.48803394019603"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","38000","1759990122734","107.80879233598709"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","39000","1759990144233","117.34303447508812"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","40500","1759990173733","118.98093375729025"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","41500","1759990195106","113.76081628519297"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","43000","1759990225931","112.88281662416458"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","44000","1759990249222","114.6920830283463"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","45500","1759990284123","116.46562007558346"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","46500","1759990306425","116.14232847302407"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","48000","1759990342397","114.06157393741607"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","49000","1759990366261","121.1396828827709"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","50500","1759990401572","120.46842698478699"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","51500","1759990426647","121.58814108884334"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","53000","1759990464952","122.228563467443"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","54000","1759990487499","118.4476199522186"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","55500","1759990522155","100.5886241620779"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","56500","1759990542277","76.72865519535542"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","58000","1759990573389","76.52763310043886"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","59000","1759990594685","90.91259732222557"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","60500","1759990625613","81.09092205822468"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","61500","1759990650645","76.35214828801155"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","63000","1759990690728","92.77802400231361"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","64000","1759990718320","90.14827975492179"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","65500","1759990758936","63.254153860274705"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","66500","1759990782793","83.46769758057594"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","68000","1759990818192","80.43043297640234"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","69000","1759990844275","37.67018632943928"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","70500","1759990877641","36.83793134126067"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","71500","1759990900936","64.04381551645929"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","73000","1759990934120","40.24015543174371"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","74000","1759990956636","67.35045308712125"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","75500","1759990989013","35.202583480089906"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","76500","1759991009032","54.89394002081454"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","78000","1759991042564","80.86385908681154"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","79000","1759991062130","75.43201221303269"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","80500","1759991091353","62.051264543801544"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","81500","1759991110601","67.03663931173831"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","83000","1759991139398","86.78945908402"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","84000","1759991158935","95.65585618275404"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","85500","1759991188161","75.77867160245776"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","86500","1759991208175","88.74828731906415"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","88000","1759991237323","59.968496482163665"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","89000","1759991256316","56.10212762247492"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","90500","1759991285472","87.8162284526825"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","91500","1759991305378","90.41065688222646"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","93000","1759991334718","76.25660656519234"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","94000","1759991354223","82.2391807417171"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","95500","1759991383682","97.77038028931618"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","96500","1759991404980","73.8685768315494"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","98000","1759991440664","97.27386821824312"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","99000","1759991463582","68.53434101748466"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","100500","1759991497410","88.08468524065614"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","101500","1759991520431","75.34595752160251"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","103000","1759991562296","93.91107533185183"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","104000","1759991586406","83.58944071909785"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","105500","1759991623701","65.79984507843852"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","106500","1759991649823","77.93568984511495"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","108000","1759991690764","97.08831924498081"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","109000","1759991714849","84.21415121279657"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","110500","1759991748857","97.8667174416557"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","111500","1759991775581","105.87424691927433"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","113000","1759991815319","70.43502187877894"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","114000","1759991840216","67.43779732123018"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","115500","1759991879313","76.47858939355612"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","116500","1759991906795","62.3371047437489"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","118000","1759991944906","100.4367397621274"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","119000","1759991970812","102.6480424977513"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","120500","1759992008951","110.7798649750948"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","121500","1759992033507","89.24509831154346"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","123000","1759992071583","104.87555020007491"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","124000","1759992094848","104.16480020672083"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","125500","1759992130118","93.2782988255322"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","126500","1759992154547","111.31492206597328"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","128000","1759992189719","107.28360551643371"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","129000","1759992211427","104.5670678536892"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","130500","1759992244134","96.70801999337598"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","131500","1759992265368","101.83251419889928"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","133000","1759992298376","105.12522014474868"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","134000","1759992319845","111.88498863554746"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","135500","1759992352318","82.8347018070817"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","136500","1759992374161","103.6597675395906"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","138000","1759992406684","90.05477674505114"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","139000","1759992428269","111.58140498277545"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","140500","1759992460705","112.22828097349405"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","141500","1759992482778","109.88546721678972"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","143000","1759992515238","108.62615079683066"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","144000","1759992537028","112.61522786676139"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","145500","1759992569230","114.14759317576885"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","146500","1759992590636","108.6091373361349"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","148000","1759992623468","107.77250046265125"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","149000","1759992645643","110.01975289815664"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","150500","1759992677436","114.02331612794102"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","151500","1759992699399","113.63081206935644"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","153000","1759992731935","113.69443528230488"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","154000","1759992753361","90.25266345704719"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","155500","1759992785916","108.19787374975905"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","156500","1759992807626","113.13018744194508"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","158000","1759992840378","114.13599437593669"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","159000","1759992862304","115.15766410911083"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_reward_1000","160000","1759992883581","113.41764630317688"
