"Run","Run ID","metric","step","timestamp","value"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","9000","1759989572926","0.8696752412538826"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","10500","1759989595314","0.8677798619707823"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","11500","1759989612227","0.8520343640522061"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","13000","1759989635801","0.8850622009319962"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","14000","1759989650582","0.8905051899230182"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","15500","1759989675531","0.8953188738990723"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","16500","1759989690206","0.8943091170395612"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","18000","1759989713412","0.8966442723238169"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","19000","1759989731389","0.8829581217008531"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","20500","1759989764516","0.9050166260987221"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","21500","1759989784432","0.8402396128081978"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","23000","1759989812315","0.8013448580340146"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","24000","1759989829880","0.7647888826346696"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","25500","1759989864808","0.7830333234942852"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","26500","1759989887715","0.8039362390663325"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","28000","1759989918700","0.806576926898986"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","29000","1759989937052","0.7814525569024682"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","30500","1759989965357","0.7850610793167948"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","31500","1759989984231","0.8017385195612013"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","33000","1759990015172","0.7979699347371458"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","34000","1759990038549","0.7906854430803357"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","35500","1759990070879","0.767904880295217"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","36500","1759990091030","0.7390465181563495"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","38000","1759990122734","0.7597018126278222"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","39000","1759990144233","0.7609428859536647"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","40500","1759990173733","0.762305769032389"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","41500","1759990195106","0.752956211657226"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","43000","1759990225931","0.7742094142035245"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","44000","1759990249222","0.7764350626910328"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","45500","1759990284123","0.7773798091073632"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","46500","1759990306425","0.7703258678298592"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","48000","1759990342397","0.7556735479586422"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","49000","1759990366261","0.7579924531685113"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","50500","1759990401572","0.7485429832682609"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","51500","1759990426647","0.7294690062515735"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","53000","1759990464952","0.7244854261305034"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","54000","1759990487499","0.7134145101091861"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","55500","1759990522155","0.6918878343362808"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","56500","1759990542277","0.6635105100272596"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","58000","1759990573389","0.655658932749629"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","59000","1759990594685","0.6773690128550827"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","60500","1759990625613","0.6745713328582644"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","61500","1759990650645","0.6872507083220483"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","63000","1759990690728","0.6655718020027578"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","64000","1759990718320","0.6750385395562053"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","65500","1759990758936","0.6582357288410663"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","66500","1759990782793","0.6509084168095289"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","68000","1759990818192","0.650733594350934"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","69000","1759990844275","0.6470804794743954"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","70500","1759990877641","0.6466771080919504"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","71500","1759990900936","0.6582424820185602"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","73000","1759990934120","0.6488968568513989"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","74000","1759990956636","0.6458845710977614"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","75500","1759990989013","0.6545566764752269"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","76500","1759991009032","0.6556526421397625"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","78000","1759991042564","0.6681022163852155"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","79000","1759991062130","0.6632074657581746"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","80500","1759991091353","0.6527088914293647"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","81500","1759991110601","0.6496196467238963"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","83000","1759991139398","0.6572710901342332"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","84000","1759991158935","0.672087400924772"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","85500","1759991188161","0.6707104608280062"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","86500","1759991208175","0.6606790688742696"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","88000","1759991237323","0.6575776096412838"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","89000","1759991256316","0.6492978617188035"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","90500","1759991285472","0.6638725397986768"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","91500","1759991305378","0.6741534020406305"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","93000","1759991334718","0.659649171347797"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","94000","1759991354223","0.6844824597777723"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","95500","1759991383682","0.6751931360345482"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","96500","1759991404980","0.6697417949040531"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","98000","1759991440664","0.6696741373832226"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","99000","1759991463582","0.669604042577803"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","100500","1759991497410","0.665207750767827"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","101500","1759991520431","0.6603265548916161"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","103000","1759991562296","0.6705586446033418"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","104000","1759991586406","0.6590788195657132"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","105500","1759991623701","0.6709643441340029"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","106500","1759991649823","0.6675415116187633"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","108000","1759991690764","0.6598377040902972"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","109000","1759991714849","0.6713823701606692"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","110500","1759991748857","0.6542120839007198"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","111500","1759991775581","0.6547255446459055"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","113000","1759991815319","0.6720259471345246"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","114000","1759991840216","0.667194386317402"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","115500","1759991879313","0.6785280439663827"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","116500","1759991906795","0.6808480565997361"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","118000","1759991944906","0.6621212786859869"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","119000","1759991970812","0.6518046911663413"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","120500","1759992008951","0.6627801342689097"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","121500","1759992033507","0.6602114619318843"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","123000","1759992071583","0.6463121723542808"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","124000","1759992094848","0.6461581099128126"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","125500","1759992130118","0.6449029839503765"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","126500","1759992154547","0.6446879343512057"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","128000","1759992189719","0.644623843362391"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","129000","1759992211427","0.6462847115371226"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","130500","1759992244134","0.6526695531063376"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","131500","1759992265368","0.6461503997137844"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","133000","1759992298376","0.6432532496848106"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","134000","1759992319845","0.6473139927954374"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","135500","1759992352318","0.6420723029869497"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","136500","1759992374161","0.6460201509254874"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","138000","1759992406684","0.6470424077896774"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","139000","1759992428269","0.6397437089461088"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","140500","1759992460705","0.6396458534525632"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","141500","1759992482778","0.6458200239885449"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","143000","1759992515238","0.6391930501736104"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","144000","1759992537028","0.6377577533372938"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","145500","1759992569230","0.6455664201789498"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","146500","1759992590636","0.644433208191216"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","148000","1759992623468","0.644800415784657"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","149000","1759992645643","0.6436117863426208"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","150500","1759992677436","0.6521274009068608"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","151500","1759992699399","0.6566882425789833"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","153000","1759992731935","0.6485168822515011"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","154000","1759992753361","0.6428036870447695"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","155500","1759992785916","0.6442396296365558"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","156500","1759992807626","0.6446594415780901"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","158000","1759992840378","0.6476403322907686"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","159000","1759992862304","0.6537655333979129"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","160000","1759992883581","0.6498163171814679"
