"Run","Run ID","metric","step","timestamp","value"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","118000","1760020953719","6.175838078821078"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","119000","1760020968505","6.11745379499998"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","120500","1760020989942","5.814464570211246"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","121500","1760021004585","6.109434986568988"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","123000","1760021026342","6.005176584164612"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","124000","1760021041048","6.149403117358685"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","125500","1760021062692","5.866901530479081"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","126500","1760021076883","6.275362755669281"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","128000","1760021098582","5.853869160145521"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","129000","1760021112891","5.938952915558591"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","130500","1760021134565","6.045724256245419"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","131500","1760021148934","6.038923144690693"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","133000","1760021170249","5.744770556673408"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","134000","1760021184619","6.0876966923242435"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","135500","1760021206021","6.050326735193841"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","136500","1760021220487","5.997179291342385"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","138000","1760021242341","6.078120454355143"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","139000","1760021256448","6.29772420751676"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","140500","1760021278092","5.706361333470792"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","141500","1760021292226","5.516087347800843"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","143000","1760021315339","6.323975084416568"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","144000","1760021334415","6.28669132672064"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","145500","1760021362336","6.531288471804932"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","146500","1760021378468","6.400822000607848"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","148000","1760021403811","6.336436347017065"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_acc_window","149000","1760021421303","5.9834766228403895"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","500","1759989839870","7.745550765581429"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","1500","1759989855932","8.213026550528593"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","3000","1759989890004","0.8752824443858117"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","4000","1759989910702","1.5060286183636635"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","5500","1759989938125","3.024138322491199"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","6500","1759989956483","4.674841129083187"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","8000","1759989981779","4.290131965504959"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","9000","1759990000881","4.896629056440666"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","10500","1759990030275","5.589684813345783"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","11500","1759990051011","4.804113210920244"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","13000","1759990081417","4.668968879355118"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","14000","1759990099301","4.648492252256721"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","15500","1759990132616","4.462141346693039"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","16500","1759990151690","4.287675727559254"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","18000","1759990181903","5.542520974542014"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","19000","1759990200599","5.619337434306741"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","20500","1759990231404","5.586172897241078"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","21500","1759990252524","5.388434993615374"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","23000","1759990285628","5.659430870164186"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","24000","1759990306072","5.8943987818639725"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","25500","1759990340703","5.705394384967163"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","26500","1759990362485","5.609060318284668"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","28000","1759990396520","5.825038596221246"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","29000","1759990419460","5.938905714660883"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","30500","1759990456881","5.414626848531887"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","31500","1759990478738","6.02296377124358"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","33000","1759990512741","6.054326813854277"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","34000","1759990531018","5.293849382054061"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","35500","1759990559334","5.320093302547932"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","36500","1759990578804","5.975597400691361"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","38000","1759990607343","5.174430115124211"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","39000","1759990627424","5.4266416159160435"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","40500","1759990664886","5.255079830944538"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","41500","1759990690337","5.708006660064682"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","43000","1759990729558","5.875872160331346"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","44000","1759990757820","5.846988237340003"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","45500","1759990794907","5.237187691532076"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","46500","1759990818929","5.631817575814202"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","48000","1759990856620","6.136557084932924"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","49000","1759990879580","6.239861351037398"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","50500","1759990915145","6.031274538917467"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","51500","1759990939196","5.912936917422339"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","53000","1759990973754","5.861560766589828"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","54000","1759990995579","6.085240388344974"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","55500","1759991027289","6.175009937352501"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","56500","1759991048214","6.33747238131985"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","58000","1759991076799","6.1201972767598924"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","59000","1759991095243","6.501024357147515"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","60500","1759991124208","6.294961509501562"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","61500","1759991144159","5.254746403349563"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","63000","1759991174077","5.418051736876368"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","64000","1759991192889","5.72187520318944"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","65500","1759991222439","5.7946063246391715"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","66500","1759991243044","5.785640030439012"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","68000","1759991272357","5.827276113764383"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","69000","1759991291974","5.154873647474684"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","70500","1759991321820","5.6344288395978515"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","71500","1759991341310","5.934838016459718"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","73000","1759991370927","5.7731088758157565"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","74000","1759991391216","5.552751117527485"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","75500","1759991426878","5.468171848845668"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","76500","1759991449928","5.382984386815689"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","78000","1759991485091","5.658388790508732"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","79000","1759991508684","5.85723046182096"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","80500","1759991549108","5.766120377101005"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","81500","1759991575453","5.1819989356240255"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","83000","1759991612589","5.667470673639327"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","84000","1759991639082","6.052470416241325"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","85500","1759991679753","5.470417666278779"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","86500","1759991706623","5.8625802956614645"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","88000","1759991741136","5.570378384463489"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","89000","1759991763869","6.170557553146966"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","90500","1759991805026","6.236913152780383"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","91500","1759991830301","5.8508089141696695"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","93000","1759991870039","5.85902448174078"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","94000","1759991899144","5.277778042802587"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","95500","1759991937070","6.23061745097395"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","96500","1759991962865","5.625671899540349"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","98000","1759992000101","5.5267731330487875"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","99000","1759992025220","5.59457885232661"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","100500","1759992062308","5.3917894586604085"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","101500","1759992087879","5.733975476372987"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","103000","1759992122889","5.497789215205238"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","104000","1759992147735","5.441437874271535"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","105500","1759992184433","5.460268661811948"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","106500","1759992206867","5.745262639097869"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","108000","1759992240205","5.595089928955771"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","109000","1759992261923","5.675255294160918"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","110500","1759992295241","5.5392291744444515"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","111500","1759992317781","5.335101153502241"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","113000","1759992351624","5.6738352774307135"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","114000","1759992374181","5.425059561545029"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","115500","1759992407044","5.832002638170495"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","116500","1759992429775","5.529723661629483"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","118000","1759992463184","5.617775619246997"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","119000","1759992484898","5.977845367535949"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","120500","1759992518043","5.797791550502181"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","121500","1759992540760","5.314508558368311"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","123000","1759992573638","5.783149914794602"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","124000","1759992596334","5.3010631556864825"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","125500","1759992629592","5.942878584506921"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","126500","1759992651836","5.632281348248943"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","128000","1759992684796","5.498373805765063"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","129000","1759992707200","5.319828811159358"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","130500","1759992740614","5.58287222116068"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","131500","1759992763044","5.530488463613205"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","133000","1759992796655","5.503583691003732"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","134000","1759992819102","5.6286983434092255"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","135500","1759992852664","5.240120213476941"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","136500","1759992874190","5.5720317599922415"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","138000","1759992904362","5.208230744492263"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","139000","1759992922615","5.879117563045583"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","140500","1759992950572","5.4860723381750285"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","141500","1759992969354","5.439892427120358"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","143000","1759992996973","5.319757835334167"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","144000","1759993015454","5.517932208950631"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","145500","1759993043794","5.292178104219027"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","146500","1759993062774","5.483863241836429"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","148000","1759993090677","5.355232886714861"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","149000","1759993109604","5.349502115477808"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","150500","1759993133464","5.258377980587072"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","151500","1759993149405","5.164030508471653"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","153000","1759993172883","5.234568950589746"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","154000","1759993188338","4.86474981873855"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","155500","1759993211264","5.210935090110637"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","156500","1759993227169","5.223310826548375"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","158000","1759993250479","5.0831787353232505"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","159000","1759993265781","5.614365825382062"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_acc_window","160000","1759993280985","5.357200821530074"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","500","1759989439246","7.835334050143137"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","1500","1759989452769","8.010628664005548"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","3000","1759989477790","0.8421424041166902"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","4000","1759989494543","1.7184852681197227"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","5500","1759989519024","2.395102132294327"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","6500","1759989534156","2.658989620702341"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","8000","1759989556783","2.6215457015084103"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","9000","1759989572926","2.8476489295093343"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","10500","1759989595314","3.2972813663827254"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","11500","1759989612227","3.482123733382672"
